,0,1,2,3,4,5,6,7,8,9,y
2225,1.902730662033333,-0.7096065355290024,-0.3071926049770666,0.7086704960781232,-2.163472199835473,0.23878811271698844,0.6728869157103925,-0.11883401712160953,-0.8224493269652264,1.4757491350070018,2
2226,-2.014764296117191,0.0345370927923645,0.6919668496559097,-0.49997162133827294,1.0634706456398473,0.5392977226364899,0.2821789832083903,0.14947796479467104,0.9913754302189108,-0.7685400864292464,2
2227,-1.6031540575107164,-0.1203941037043812,1.117799621802083,-0.2986822112054913,-0.9297275907112013,1.1666123927724648,1.1643076632018954,0.6406409651645741,1.0620240391269413,1.1374304428680142,1
2228,6.870034524571287,-0.8732743218862355,-2.166081952942845,2.195108339641477,-2.241203518257101,-2.5684263162952052,-1.4765820824517062,-1.0145255190763676,-3.2778358163908123,0.7780450444717172,0
2229,0.11843618250246729,0.4537650646837913,0.12820400595516235,0.19215653183497172,0.47779528623397194,-0.7882186544993772,-0.5339628830354111,0.11034328534755646,-0.010390471809885072,-0.21093486642271075,1
2230,-0.44533703374754524,0.40031799217967073,-0.9026237646057749,-0.6486336767997739,-0.24005634094994835,1.070470369384013,0.6658364716734002,-0.3843700448746186,-0.5009049073022162,0.3489721878273045,1
2231,1.8321508012650918,-1.6143127609652363,0.06559989365001195,0.39594439006158244,-3.0248824387034188,1.2246937399837632,1.0852701575037478,0.2527823811591962,-0.24362947846099028,1.9961235690079626,1
2232,-3.656586319313416,0.6812049081424181,-0.4229462745169281,-1.0544905118930272,0.8345892363214964,2.3709672473607406,2.2723183613891846,-0.9344509358497745,0.12524871301889126,-0.48139279099436916,0
2233,5.291276750873289,-2.7437974989438283,-3.068034748595686,0.4006632400533587,-1.4221563914203703,0.47311561527957546,-0.6816248222466295,-1.6506334918037913,-2.630014946267326,-0.8769329815444593,1
2234,-2.956554493139218,0.42371908288259075,-1.3361108764044478,-2.4327373028291603,-0.40024499311240275,3.957512300041407,2.1491703527610353,-0.3945020602796074,0.15764021676365234,0.7652045449467474,1
2235,-1.36171398861774,1.0481754234120517,0.03549861622330719,-0.5541057597218471,1.6696296221812366,-0.41551942534576564,-0.6230837282157318,0.09165559153049181,0.39189891801249127,-0.9083860350325494,1
2236,3.154301763046941,-0.24694479661280255,-1.0258010047674015,0.587533949951054,-0.7510398968715264,-1.2192470189894589,-1.2272235724056133,-0.13700455862157013,-1.2314597983625555,0.30751946057183865,2
2237,0.4103857373920281,0.11567778458609079,-0.012805782418165768,0.056820264616913474,1.9177915723446057,-1.4963123964692677,-1.733000852294847,0.022287436173342754,0.18135296776743307,-1.747445964245822,2
2238,6.807130389038954,-0.06549160352777128,-2.6378861396638498,1.5987005760950233,-2.730834895566489,-2.133885055370879,-1.4180926670470682,-0.7532939783036525,-3.4730620466528435,1.7419637334126796,2
2239,-3.1164669327567256,1.8546265812711458,-0.6387993530821059,-1.8331916028827324,2.7016571537364733,0.7202296633706489,-0.36860911893438963,-0.09081679338747028,0.557057817169635,-1.363591208392893,1
2240,0.8901305618309565,0.5953118431280988,0.3996064959280412,0.6455095849112501,-0.40975979570066035,-1.2492640535884751,-0.5539893168562459,0.417908725807772,-0.1470189187607188,0.7095321074031269,2
2241,1.0224013712775393,1.558572266523553,-0.6730577721034475,0.921563453258046,0.5999154130455996,-1.9515240718219393,-0.6409257643049886,-0.5437992588525254,-1.340290548185392,-0.12074722601735233,2
2242,-3.5778437883095418,2.356316129775964,4.224559770402343,1.174810532529865,0.20902839797998785,-2.1443906983091123,0.33501162560023423,2.156662565357415,2.631048792205435,1.7918698709613734,0
2243,-0.8664569272202435,0.2792290283001623,0.48659881341700495,0.617124984722886,1.3200468749327157,-0.9244618555155312,-0.05414858865129801,-0.4017359067389136,0.09304411603962232,-1.2132841889796562,2
2244,1.989240985045879,-2.557573539088753,-0.18469679078283785,0.21574634414310268,-0.5260822181446916,0.4173091975336893,-0.5009484430630472,-0.1911292459628086,0.07242286073238031,-0.9185233550594973,0
2245,3.8257776798007934,-1.2006032076196484,0.4468410912829093,1.7479460780209795,-1.4739776576343195,-2.1463262149159408,-1.303919322681762,0.3746466511029249,-0.5783920572422483,0.5897700152702166,0
2246,7.356594605170481,-1.5600518386279243,-3.374063551674002,1.1223888492257408,-2.4524679764134674,-1.1531252962928527,-1.5188979760389194,-1.2627240347371096,-3.5684706265991615,0.6008771224701869,2
2247,4.52822829129414,-1.438684996103525,0.12118901571435092,1.4197045485179511,-1.8209046068135495,-1.9376873163361894,-1.683725298397366,0.5786918070511745,-0.6227149121947642,0.8449242003528532,0
2248,6.812093003554248,-0.5977550942332183,-2.0566819153452434,0.5232730254098638,-2.2988886314727646,-1.9533751044712337,-2.863429053665736,0.46825512816137205,-2.066356928567625,1.5638554950692272,2
2249,0.1279884703548293,-0.738558175608961,3.455419871706769,1.0874222976938035,-0.6970900280945657,-1.8766841959425202,-1.2056762887952144,2.2477072855778175,2.4960135850539205,0.9808234409239424,0
2250,-0.02278809602645565,2.4516536872997765,0.18275099272161122,1.280227589073347,-1.7307802059571409,-1.0591067782472285,1.3853246972670181,-0.06939559060012741,-1.24115307693308,2.6676842354144163,1
2251,2.0236057214282774,0.14938845243655952,0.4020784756015536,0.2779459536827058,-1.6734292021615524,-0.8609683873127386,-0.9290011341154278,1.1378269179913691,0.0880997090086939,1.8673876061854477,0
2252,3.408425845200174,-0.1828823590684131,-0.4384218293169635,0.46856843503236656,-1.0432625022902788,-1.5641611857668944,-1.8323844516612215,0.6452120795504931,-0.6286095457557532,0.8637468657111809,2
2253,1.447177778975544,4.160224021530578,-1.997327877427816,0.7589673953681759,-2.483308868669609,-1.0193073244217306,1.2341906895374826,-0.5594261737149554,-3.1409249813590123,3.9512176678270086,0
2254,8.726532259914501,-1.8651624123488522,-1.239479222740588,2.69249648263565,-2.897998852814082,-3.6866519023641207,-2.8499695267062775,-0.01040921367136324,-2.592887527503542,1.1138590334138787,0
2255,-1.2103804234111408,-1.0869298380515398,-0.14924250726815746,-0.9771573805490348,0.9456757909322738,1.4311170909151616,0.18103901662166788,-0.22375246383069056,0.7182749531120807,-1.3350296320713169,1
2256,2.2922520734611505,0.015391135706043557,-1.8853858328294928,-0.7003860128362092,-2.4104979136633204,1.318849513476609,0.3503491269175136,-0.09425312880724752,-1.4221317844819696,2.116811590559387,0
2257,9.154331133576278,-0.6472738468865656,-4.532052088643044,1.663509396656791,-3.0391468556331764,-2.096910373902662,-1.8167116801733871,-1.7379048970129867,-5.105374730177719,1.2756234508646866,2
2258,4.422478343819793,-1.0707987731180433,-0.11777176032048797,0.7643509372571434,-2.1940223133456933,-1.4078829877507837,-1.7600896129918546,0.95716895141481,-0.4908548885987257,1.538250514478626,0
2259,1.346102206600138,-1.5705609119039807,3.12517394056651,0.9350014327332443,-1.0593117134698633,-1.752091808658222,-1.7598521618029987,2.3587304985516044,2.432958100243845,0.896267510158214,0
2260,3.1552743791469786,-2.7823663183113645,0.09187812154026509,0.2372902199063192,-1.2274541916392958,-0.0207907338402895,-1.2731879409056646,0.5138803714510454,0.3325632147138404,-0.20870648610334963,0
2261,-4.335764897593728,2.1672415637756703,-0.09540261239136061,-1.8110603126276246,1.5626412751604533,1.7061933443266804,1.1334318107038335,0.052044162278250164,0.8025421908373358,-0.03699675312551742,1
2262,-1.2282950623681959,-0.5749128362838214,-1.0867818609835034,-1.6469021347823596,1.8860288778676937,1.4798776141791306,-0.42602104891776316,-0.49170589347341265,0.34756001586164287,-2.015247981688054,1
2263,1.145685182867274,-1.0655252629283907,-1.656448412462708,-1.2292987753490274,-0.836752225641629,1.8948931640860356,0.08791066463516228,-0.33340897952700327,-0.5847160088190821,0.16536614962116647,1
2264,0.2679379917009659,-2.032695268614513,0.4019805473371974,-0.1259032141392321,-0.1065433931997442,0.8477802232771392,0.008985206542406532,0.03207524190676619,0.7337332303538521,-0.8598025641645759,1
2265,5.1924668229838815,-0.6712949691042404,-0.8607316295250749,1.3389496586008045,-2.1886856367599816,-1.9735293930856033,-1.6114505135320716,0.2380039173150633,-1.5878241648759115,1.3991192058819626,0
2266,1.7905641668494567,0.7807184080326299,0.9192612644588825,1.2172844097766613,-1.368057358093651,-1.9886355251590004,-0.7597590886568367,0.9324016657207921,-0.14029698334642168,1.7710437745900653,0
2267,2.24382658111119,0.9489534348106798,3.0912860768679513,1.6675779292319182,-2.0726033523700345,-3.5205457514944336,-2.065341274398949,2.875273097726328,1.4975215288245258,3.1033071502229115,0
2268,-1.88150907904714,0.685067409168164,-2.1437355881118325,-2.145809229954108,-1.1926594384234093,3.9030917530892766,2.4262694944224483,-0.8069105135078528,-0.8574585030856762,1.4034641985853646,1
2269,6.95303376049327,-1.5419823287566428,-1.5229178127196668,0.669105836161879,-3.7657325981739875,-1.041945112126836,-1.9806073233171002,0.7412425044994629,-1.707214879878826,2.5543709297708825,2
2270,6.530307772460486,-1.3489400241256444,0.7978186017130747,1.898907422188006,-2.860316607793243,-3.384535836879646,-3.0729402605086813,1.7467712432363587,-0.33709886810679296,2.0946757509100697,0
2271,4.248931360918812,-2.821788995123007,-0.5524178619633925,0.5853783296448458,-4.524174423371776,1.4315695874394954,0.7642436411980018,0.28945112771657927,-0.8235470915989461,2.671734563462394,2
2272,4.798050660319688,0.6720873042072371,0.49159506196936303,1.8769136478876922,-2.597397162603426,-3.30442237404981,-1.9490026008266015,1.3027460253858651,-0.9462055168583573,2.7633044771512996,0
2273,-0.15590247207743044,-2.537841748054386,0.9821143382477616,0.49627574053279455,0.4377475399085976,0.4641602202819105,0.23472562770784244,-0.2701270979755364,0.9498314430962337,-1.7171192731106466,0
2274,3.3204710105525126,-1.7332870511077534,0.24390683525620793,0.7154751435258035,-2.604603079027519,-0.2321801408462445,-0.5137937261329848,0.720948195929432,-0.14533557675730369,1.5971081661000364,2
2275,-1.3812273031927782,0.4365391544600614,0.837491490845568,0.08999401241874894,1.9755888145993101,-1.0216585990936446,-0.7452559973897004,0.1315166528860625,0.810067537628758,-1.5056516299965435,2
2276,-3.368909994420402,1.3735204035863047,0.60909199344791,-0.2780681701313027,0.5578702335577954,0.9528321362301138,1.8023810797731883,-0.26251672202397724,0.4448323606813897,0.2646364175102704,0
2277,1.9418822347004896,-0.5417729323900757,-1.732158311751405,-0.20873013149900665,-1.912591689973162,1.2638341003152431,0.776836022799654,-0.6712691185485368,-1.508308761634983,1.1889774413589627,1
2278,-5.053397965833839,1.8604512287616959,1.3489043050664882,-0.2995759858084809,1.0846069364140227,1.0758071713053352,2.3471031189124387,-0.15266308705759107,1.047362064251601,0.14634240438921198,0
2279,3.8852949841843807,0.08109521087099758,-0.9296780915072164,1.8933847239892325,-4.305941282563055,-0.46860542436544556,1.4251449506870377,-0.46398988705627353,-2.458969610272961,3.531679621776952,1
2280,0.38559165022762404,-0.680990941777428,-0.0790586229267144,-0.6626666476161498,-0.22473924651521135,0.607936290892936,-0.47801501133478586,0.4380564561619055,0.47088621199123665,0.050298482348817286,1
2281,-1.3860151514410357,-1.476110431981353,0.6779304415976959,-1.4704015869371034,1.1851498939879264,1.3498186873164841,-0.7240691432498678,0.7421540670047174,1.8999522579795531,-1.3765380493753192,1
2282,-6.044250886746323,1.2972647140428684,0.8007321232475191,-2.7600786351024995,2.520939974378875,2.6928849921567846,0.9483537736068661,0.6319001249632451,2.420099250784114,-0.9824884641666563,1
2283,-0.5110301062632776,-1.1928400889150825,0.06274015115354392,-0.8051721540058976,-0.30926932734965584,1.542626879614189,0.38781762878565096,0.1769950214514531,0.7062792609698826,-0.1377206112882392,0
2284,1.435736428187206,1.2449173149624515,-1.334945695273989,0.7074216297657576,0.7062093105742233,-1.6143894763340148,-0.6879128787495858,-0.9122744896970576,-1.731557391403202,-0.5038981930411517,2
2285,-1.6599750042894106,0.20537213687756356,-0.18985437272070238,-1.044781975790546,2.1695138858963263,0.33763236605648966,-0.6486444810965664,-0.11608736507476457,0.6726697420499193,-1.7932877290784075,1
2286,-2.1612239161548032,1.529046551776175,-1.8769764282038905,-1.9715955417028646,0.5189630928086593,2.3613339423947077,1.1747474406445921,-0.6891619188038421,-0.6574130004861022,0.25881278560450577,1
2287,5.693056392378356,-2.1687568506973864,-0.3977305352179252,0.9142973857241573,-4.558281777963047,-0.15669946042319055,-0.6746684728042459,0.9513155074448527,-0.9112099015807233,3.1268665132094986,2
2288,-5.376865885002159,2.3301108692268713,3.059531402886445,-0.5670188785424433,0.4712092710773477,0.46335577173072473,1.433919678779571,1.685979325707972,2.675761880365985,1.591684663804977,0
2289,3.946986187054172,-1.8211546092084012,-2.3635655860946865,-0.068849564643927,-1.3967278674176575,0.6368785283294053,-0.570981130955768,-0.9260705348979253,-1.846472659205084,-0.1109659353960567,1
2290,3.636334025807026,0.4567894721739141,2.2654284121169246,2.376967531579861,-2.0983129430221386,-3.997732913324884,-2.068311731317846,1.9859709258426195,0.3808995080236026,2.4683985040828973,0
2291,3.9922827946262456,-1.2278802822050718,0.22854813735146373,0.9974734412352508,-1.7936508066056347,-1.5788169322552992,-1.6574653291687782,0.8481347495318277,-0.286993996504325,1.0677321472509291,2
2292,1.3116872748763753,-0.4426925481255538,0.585878655507476,0.9918987320870757,-0.5144301362536541,-1.1584021175363213,-0.45351564729228266,0.2118893671267052,-0.06300121100989206,0.20047085748995752,2
2293,1.9932236431903874,-0.4231966148184087,-0.23844838620733128,1.4686775087555,-1.0117664877222072,-1.0557194186461383,0.23397072077860215,-0.6145479010448798,-1.1819568840069312,0.32379715413297977,2
2294,1.9437146799297143,0.738653702302327,0.5385067225335927,1.356057114831293,-1.3476452544749649,-1.9113993129135864,-0.5098756907668116,0.5184542191632939,-0.5745082788653977,1.5754467079997072,1
2295,-2.0824606989405336,0.7031581665234854,0.891383253306913,0.4781758858563857,0.4007765986474214,0.025168296799446686,1.2358996052017293,-0.24217575524133522,0.33169026592534595,-0.023111739919544627,0
2296,5.358941397583488,-1.5421304792247343,-1.6020844423265794,0.6801548867468069,-2.98457775872992,-0.3652696587196013,-0.9055824006580883,-0.049772138418217676,-1.7920798233228887,1.659342379936814,2
2297,-0.03734229788422925,1.4456761190596301,1.0427462446549998,0.9290678454427761,-0.7655011346402378,-1.4126571939602477,0.08087329051240477,0.6650130922889381,0.04842395423259893,1.5644044319286523,0
2298,2.874170296001269,0.09701371505899503,-1.1840754009111265,0.9326448150917481,-0.3396530852009916,-1.5263651427189875,-0.952352517362001,-0.605227821262364,-1.6317672899378544,-0.07297135492234796,2
2299,0.13323238424611794,1.015295836261717,-1.3969141159535106,-0.6420243633460389,0.18643938732160856,0.37236157525787383,0.0018387902179894944,-0.4684576240795232,-0.9638194038646098,0.17963515668465002,1
2300,-2.314623875049933,1.5861996164750147,0.1358118283191364,-0.9777566231673329,-0.27013058096929615,1.2076981481368843,1.1048578382483651,0.39870800461352224,0.424884523120073,1.3341344973180735,1
2301,-0.2744600826975633,-0.8913220098456034,0.3491254578236473,-0.35680982858886856,-0.2915594991044381,0.8168876084830553,0.18895268116976627,0.2676645831042813,0.639795388978646,-0.022448714920428436,0
2302,0.5504619491503672,-1.8505148747902347,-0.009861769385355768,-0.3257811216751163,-0.37643803912896384,1.0538228417356696,0.02753298297573159,-0.008656594764774097,0.44890061703568507,-0.5419381394700602,0
2303,9.523971545022752,-0.2968057168288004,-3.4076465784445293,2.792772635541424,-3.286221204099283,-3.612290469650459,-2.078731019556856,-1.3218257178813901,-4.890152984180961,1.7204279637597266,0
2304,6.923705036286367,-1.1479706079651826,-2.6812023287520432,0.7863422814292796,-1.086668462827894,-2.167981557863695,-2.977928140035603,-0.5040160162514683,-2.610460109093548,-0.17141213129959276,2
2305,-2.021025813406024,2.2136491353990793,-1.1467612175705795,-0.9831375586423174,-1.5502428452207624,2.19394865442254,2.513941014608477,-0.4150921007772642,-0.9826987242907439,2.528599526438799,1
2306,-0.6399141997850264,0.05579749810276602,-0.3359593006211008,-0.6351722959216454,-0.23136898576006976,1.0408316341738013,0.528083845390662,-0.0434518905915716,0.05345347098570808,0.30367978521704664,1
2307,-2.2449511874919024,4.203426604391597,-0.17601117806349054,0.08106929263921547,-3.1551819181693355,1.0765887947938346,3.3694341233683387,0.2018766261311036,-1.2755635399322474,5.11695437900354,1
2308,-0.2065238457110051,-0.334198601175848,-0.0028078531706672294,-0.5579812142591279,0.5682093964364855,0.25426919860283587,-0.5378763134697071,0.2262404369046666,0.48125335546088843,-0.5636695262223961,1
2309,-0.45927856053134486,-2.556782456993025,2.110463946531885,-0.3448673954759528,-0.7069393379738773,1.0499259748988823,-0.18449831032113395,1.389150039088289,2.435312048105695,-0.0363976647716292,1
2310,1.672232565353656,-2.206814331266581,-0.9724208008506046,-0.5416176085421966,-0.8309746475250953,1.445402341010034,-0.0738247966786999,-0.33884248170187414,-0.2395157212676826,-0.45452283953681816,1
2311,1.0906429569812681,-2.1806772986019025,0.21907707568549317,0.4669863756707082,-0.15974786887403106,0.2399666017084338,-0.10509975013526995,-0.3055224253868301,0.2152063563143634,-1.079404725503025,0
2312,-2.8649246115149847,3.4755797920012403,-1.3981392457534674,-0.7211968672808678,0.4128615648709038,0.9309837905180122,1.9783727945476677,-0.9832551966271561,-1.3860035826118964,1.1465043595774236,1
2313,-0.36199619266177036,-2.8176955319161268,-0.5144511507964492,-1.6730071873864651,-0.5270634535004485,3.2464518461672442,0.6359271512682889,-0.04380640379357095,0.9655486136547717,-0.7347253451968556,1
2314,4.571490941898419,-0.744370836207955,-1.3031434829790287,0.8422222035986641,-1.696277372072824,-1.2969963996044251,-1.3833117281901464,-0.08802118144148502,-1.626930744120322,0.8652392199910977,2
2315,1.1968111753116366,-0.24084400334864797,0.4811259129701919,0.06837758713137265,-0.9773491501251941,-0.4344591737779561,-0.7227652360827921,0.8841267860365097,0.39038962045285597,1.0140708808494778,2
2316,2.150555906302115,2.0217306183919037,-1.5101940555125706,0.9077922222914114,-1.9762668349242147,-0.9498410070961829,0.5680096645573425,-0.5541600017954472,-2.4064149808552555,2.419536077193021,1
2317,3.169325001280324,0.8256287507493298,3.219338686779958,1.538286586931528,-2.6276043546224654,-3.7774388169087123,-2.741143091325136,3.480837252251724,1.7127961988719085,3.7153980433820646,0
2318,-0.5174458092847412,0.4537953183628225,-0.3115828038919447,-0.6465663022761828,0.8061932303655716,0.10856385306769235,-0.469009945555382,0.0822988999950733,0.15976328361803005,-0.4363909962210988,1
2319,-5.17744489574842,1.889309289304679,1.1411016540885552,0.38512766103071405,4.703569840039485,-1.175106956140358,0.6065445784590335,-1.1627558859337042,0.7907375308528088,-3.57419196464598,2
2320,-6.417666330118952,1.2768532886043307,0.5422250845021104,-3.1631799599875476,4.914577173228047,1.892775571942382,-0.4889258174215745,0.39847534271267676,2.7171768505737464,-3.246874505971478,1
2321,-1.2460108153325211,2.7551218304547564,0.2597204540944338,0.5961579561417467,1.2973532715794631,-1.9122982348322464,-0.24452827224110318,-0.07035127318103995,-0.45590718607749553,0.11377659427233422,1
2322,3.4297020691411975,-0.787506173666564,-0.6469539541732754,0.5946243160328205,-0.9595362349076304,-1.2132613463272728,-1.4735867035326966,0.1882871385121372,-0.8195526141660151,0.3377960693448625,2
2323,5.3425872646272,-0.8841037375752097,1.2599231842206033,2.7719524749990088,-2.02944656259213,-4.008059674083527,-2.302825779819225,1.0688217136544578,-0.5443874079024366,1.3348635847914236,0
2324,0.08547323531452894,-0.25305876033920416,-0.8365888207488721,-0.8303796419486922,-1.102746566442021,1.6298549524146664,0.7558285127671628,-0.0843018125423461,-0.2965469687398867,0.9208151668248787,1
2325,-1.2857392957224925,0.7674241836666541,-0.23447867043360526,-0.627778932603767,-0.6125594556839753,1.2374718774707076,1.1444903371524668,-0.0016564282225555547,-0.033540263134692744,1.0470084632426366,0
2326,-6.028344945865232,1.1044648174902236,1.0609505916924293,-2.5107610358725685,3.261897688100067,2.08093601958558,0.4645534863666575,0.5827265248694218,2.6032621646627634,-1.7942381709220163,1
2327,2.063524796728066,1.1360293701028592,1.4081098971383397,2.0438044426028332,-1.3482445789198174,-3.0687498179589854,-0.8685717677286493,0.9413972566451534,-0.2840254242404885,1.8574692690836814,0
2328,6.57543726460643,-0.812669339550721,0.5621291004531755,2.628175649746585,-2.5945459958786175,-4.066832552254345,-2.707684664156778,1.098558827072901,-1.0983210948171875,1.8370191351555005,0
2329,0.571205481491728,2.316203770112492,0.21390050688824114,1.29781858041121,-0.77159942007076,-1.9821514096536192,0.1589978244619109,0.0927417442583008,-1.0593936999785887,1.7300554674125062,1
2330,3.119988997088914,0.9854115924910121,0.8834242132540777,1.4974781684092564,-1.995278598123177,-2.753735017106042,-1.4277365621433735,1.3225972282908518,-0.38882195897281735,2.4837441744963895,0
2331,-2.396575185801642,-1.742686179175273,0.38319105356231176,-1.6485528292346752,5.219111716795495,0.07918152804936524,-2.417929127648895,-0.1388739595101121,2.193620901378107,-5.473107372198047,1
2332,2.934567530527272,1.6185962356287047,-3.5422350305413515,-0.3759193376715552,-4.441072440353786,2.0313357535895062,2.2058765024464666,-1.0574429158365855,-3.60253360661179,4.378291472396966,1
2333,-2.9021775670345056,-0.6970520500032082,0.960304632445669,-1.3072917244466482,4.207626485775252,-0.08410707729237878,-1.6942957179629727,0.27088882413475973,2.210358359602651,-3.8913741453011514,1
2334,5.080660187315966,-1.1131392319428888,-2.102508889339883,0.963644143963714,-0.5966023059474261,-1.6490869817830767,-1.8381103916268982,-0.8893178615538023,-2.249744129192341,-0.6379986911135014,2
2335,-1.3686388058110834,4.214831115065565,-1.7027264417388792,-0.08141894163223751,-1.7624957800719967,0.6601021577745401,2.5704222241478636,-0.8135626088668253,-2.3749904565432884,3.4439465719475892,2
2336,-0.26312343414243694,-0.6789361079688676,0.07386093400924165,-0.40080669980833616,1.4873313324390554,-0.17147304641019442,-0.9634257874443573,-0.0038246446086635365,0.5933780814774078,-1.663567841934052,1
2337,0.2707948574152972,0.7134946448660813,-0.37970436064214735,0.26584339596559603,-1.6072537747359057,0.46691087262442377,1.1582938598340742,-0.1534866287603093,-0.803515846492063,1.7460342198940584,1
2338,-0.469204128404401,-0.7854889214856803,0.9274692561528528,-0.21003607504650068,-0.3696992305278271,0.5137653061406656,0.07520432251138642,0.6431527105474045,1.043336309678709,0.22940683485331465,0
2339,6.878960674598864,-1.4894180963923178,-2.1695265733053613,0.8877670404218261,-3.41989258685655,-0.9278679566666145,-1.4996292533857778,-0.07204844136271558,-2.43272958171712,1.9760890875244053,2
2340,6.5991031768543635,0.25197888028275095,-1.1041826847369889,2.6359405367611393,-2.531182295242238,-3.7068723124888923,-1.8077025388930148,-0.15961768219383937,-2.7901140693293827,1.8566325335486018,0
2341,-3.5639296041535844,-0.21275623513631414,2.270620186982664,-0.9039654061938899,3.0871140919096747,-0.23502878234068303,-1.087942741478361,1.1017391220009785,2.92039705908921,-2.326390682289915,0
2342,7.709972809154909,-2.6864071521461135,-2.0375674259507575,0.30205569282954936,-4.0369249694269875,-0.26509753097396127,-2.0839121017508226,0.5684537952947436,-1.7694268883929187,2.1831582529433717,2
2343,1.190898331037479,1.3201954555181685,-0.9935513320646859,0.4398455829961454,0.3261583208349209,-1.3524520069879844,-0.6758782059226411,-0.4386822780100148,-1.2967491173346752,0.07476947500481657,1
2344,-2.280386813924976,0.7066058265670893,1.0928820988900225,-0.5380760853226373,-0.003595893171542475,0.7389185288453682,0.7573832349678892,0.6959407039995928,1.1630228481155709,0.742303325866997,1
2345,2.6354797009956106,0.4316127593655881,-1.0693671290487468,0.8293657101961746,-0.7724711756567257,-1.3212401877112725,-0.6826631270977732,-0.3955902633241054,-1.5620612652711248,0.5783498879121245,2
2346,3.634148564357933,-1.59498203208974,1.6201686823322397,1.6442487668517067,-1.5390555111392001,-2.4251393078980783,-1.9352217246911128,1.3652287296298944,0.6211735462532304,0.8145985237804062,0
2347,3.655472547357323,-1.6690237124605858,0.22100108563569087,1.2536235985724233,-1.3786670344753877,-1.4537457373519607,-1.282627061802695,0.3510162846655186,-0.38452189686026644,0.31188730922116215,0
2348,3.892072354442151,-0.7029782232620452,-1.2661862921648745,1.0533996099531373,-2.1510784309423956,-0.7057269210850694,-0.27320173644502466,-0.4614597988434194,-1.8371747751874634,1.2104343125406487,2
2349,-2.988346838872673,0.7403170912451547,2.1936521682532804,0.3866227457619544,0.49332254602393444,-0.18721395557523487,0.9735738924979684,0.672310685401073,1.5623005272442645,0.27647873482584556,0
2350,-2.140270051707033,-0.03313195015976067,1.4694716278033784,-0.21151531284298875,0.19844275194186126,0.56425062477245,0.6663314222418011,0.6289869894358516,1.41805609125913,0.1544144586895282,1
2351,4.750765016185742,-2.705055042183326,-0.35655763273535546,0.6200232567393624,-1.8221029361885033,-0.7085260951825962,-1.7889692448509185,0.5116299672287294,-0.33547203547132304,0.2592977474001895,0
2352,0.9946812197512286,0.6660864448278687,1.1080135325910323,0.5589579029182039,-1.3721180554901067,-1.1894733807772178,-0.6096712581792653,1.269787411431045,0.4584892718104091,1.9219226420629456,0
2353,-2.7719682119264712,3.2987321853394374,-1.8973400619214746,-1.3817076299874682,-0.4120500845002448,2.0634307742884355,2.383650833690915,-0.881877993816177,-1.4624228692138888,1.8970619348628466,1
2354,1.277977825712874,0.10393506417639875,0.2727593938477183,0.38761179856034994,-1.0350560015893124,-0.6707057097677707,-0.4520767678544302,0.5692209121487306,-0.07214885326039208,1.1007313602354107,2
2355,-3.3369096633612063,0.34539341239404237,-1.2754825272800572,-2.961554093594275,1.492782861584677,3.3518225988708865,0.7451151006998071,-0.21817345842375047,0.7882863372383373,-0.9159344324487999,1
2356,1.287304723174708,0.14035072922599934,-0.14075534514805688,-0.35271602885488273,1.3651031479167597,-1.5199769723678944,-2.4316571604023767,0.6322855421070697,0.32939238134364934,-1.0463141383579488,2
2357,4.18336084579247,-4.7919207284457395,-1.3072667756070189,-0.7615357660606897,-2.4754307705972725,2.4714773103259877,-0.5158942997545972,-0.04496735981746186,-0.10178200238428854,-0.19001184912393443,1
2358,-1.348233961980395,-0.21377925650658958,-1.1387645632123329,-2.1564566173996065,0.6527035220986888,2.3488172948559023,0.09181383702098944,-0.007729636495822408,0.4528599340921163,-0.49857911203501826,1
2359,3.736760816384354,-1.0518498796905633,-1.7386578575063543,0.9269967479453562,-3.763702750277674,0.8985092251387681,1.3818256655915073,-0.8583990461128458,-2.3417645393048683,2.426949975359701,0
2360,-4.843787255050222,0.4755117509033933,0.8875424713362774,-2.448071494607874,0.9872953037942963,3.045560350061133,1.2811171017155658,0.8330094536110574,2.2861359840282787,0.029329754336504643,1
2361,4.965428314004694,-2.6385480338960945,-0.0006939630969784449,0.45523991064823666,-6.023108770635123,1.440052657648385,0.5418666420481628,1.3480944345646826,-0.3752271111146226,4.470483651500163,2
2362,5.901346345991375,-0.6088789227456883,-2.3975742737390435,0.6794017545659331,-1.7182924582743133,-1.5266281425300035,-1.9958684101837776,-0.38919380480863414,-2.477183833113333,0.777286195846497,2
2363,-1.9190376706029486,0.5077480682719855,3.4673614898690506,1.0606430124199198,-0.027127765987880362,-1.572513504569829,-0.07936863702292629,1.7343732445027205,2.3180839494778485,0.9013810018051948,1
2364,1.6501953070638906,0.5418741838291483,-0.8277466965660242,-0.01868166070505861,1.2898397879916401,-1.684212313719368,-2.0618995732727594,-0.006621593744857832,-0.5828056609810394,-1.0434571070259022,2
2365,2.7701925946051094,-0.6666799293416195,-2.0795744673917653,-0.26591381932620795,-3.379401987887749,1.871195965678493,1.2608720730904064,-0.5478715575346241,-1.8983562623296288,2.4867507626371737,1
2366,1.4889537386536347,-0.179288331489867,3.0717059191154776,1.2554740107295963,-1.4465918129777535,-2.5282789360566142,-1.7451289200000317,2.5214574739904374,1.9412737911212654,1.9403521914152049,0
